id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes,Ultimo_mes,Meses_de_Falha,Intervalo_dias,Total_Falhas,Intervalo_anos,Intervalo_meses,dias_medidos,Porcentagem_dias_Falhas,Anos_de_Falha,Anos_completos_medidos,Porcentagem_anos_Falhas
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2004,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2004,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2004,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2004,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2004,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,2,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,3,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,4,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2005,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,1,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,2,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0","888,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,4,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,5,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,6,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,8,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,10,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,11,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2006,12,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,2,"273,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","81,0","0,0","18,0","43,0","0,0","83,0","0,0","0,0","0,0","0,0","0,0","18,0","30,0","0,0","0,0","888,0","888,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,3,"98,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","38,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","60,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,4,"194,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","40,0","0,0","55,0","0,0","0,0","55,0","0,0","0,0","32,0","0,0","12,5","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,5,"15,3","0,0","12,0","0,0","0,0","3,3","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2007,12,"34,0","0,0","0,0","0,0","26,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,1,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2008,12,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,3,"59,5","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","0,0","27,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,5","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,4,"254,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","57,0","0,0","33,0","28,0","0,0","0,0","47,0","0,0","0,0","0,0","0,0","27,0","10,0","24,0","0,0","9,0","0,0","0,0","0,0","19,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,5,"106,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","55,0","0,0","0,0","23,0","0,0","28,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,7,"50,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","50,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
572,Potengi,BARREIROS DE BAIXO,"-7,0377777777778","-40,123472222222",2009,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0",2000,2024,11,5,181,9139,5555,25,300,3584,"60,78",19,6,"76,0"
